subject	variable	value	sample_plant_anatomical_entity	sample_collection_date	sample_institute	sample_city	sample_country	sample_associated_interval	sample_associated_factor
UNT18	stemwidth (mm)_40 das	4.08			RRES		United Kingdom		Stressed
UNT18	stemwidth (mm)_40 das	3.05			RRES		United Kingdom		Stressed
UNT18	stemwidth (mm)_40 das	2.66			RRES		United Kingdom		Stressed
UNT18	stemwidth (mm)_40 das	2.87			RRES		United Kingdom		Stressed
UNT18	stemwidth (mm)_40 das	3.12			RRES		United Kingdom		Stressed
UNT18	stemwidth (mm)_40 das	3.16			RRES		United Kingdom		Stressed
UNT18	stemwidth (mm)_40 das	2.77			RRES		United Kingdom		Stressed
UNT18	stemwidth (mm)_40 das	3.26			RRES		United Kingdom		Stressed
UNT18	stemwidth (mm)_40 das	3.25			RRES		United Kingdom		Stressed
UNT21	stemwidth (mm)_40 das	2.88			RRES		United Kingdom		Stressed
UNT21	stemwidth (mm)_40 das	3.52			RRES		United Kingdom		Stressed
UNT21	stemwidth (mm)_40 das	2.77			RRES		United Kingdom		Stressed
UNT21	stemwidth (mm)_40 das	2.68			RRES		United Kingdom		Stressed
UNT21	stemwidth (mm)_40 das	2.52			RRES		United Kingdom		Stressed
UNT21	stemwidth (mm)_40 das	3.24			RRES		United Kingdom		Stressed
UNT21	stemwidth (mm)_40 das	2.22			RRES		United Kingdom		Stressed
UNT21	stemwidth (mm)_40 das	3.21			RRES		United Kingdom		Stressed
