subject	variable	value	sample_plant_anatomical_entity	sample_collection_date	sample_institute	sample_city	sample_country	sample_associated_interval	sample_associated_factor
UNT46	∑ gdd	648.3			RRES		United Kingdom		Stressed
UNT46	∑ gdd	648.3			RRES		United Kingdom		Stressed
UNT4	∑ gdd	648.3			RRES		United Kingdom		Stressed
UNT4	∑ gdd	648.3			RRES		United Kingdom		Stressed
UNT4	∑ gdd	648.3			RRES		United Kingdom		Stressed
UNT46	∑ gdd	648.3			RRES		United Kingdom		Stressed
UNT46	∑ gdd	648.3			RRES		United Kingdom		Stressed
UNT46	∑ gdd	648.3			RRES		United Kingdom		Stressed
UNT18	∑ gdd	648.3			RRES		United Kingdom		Stressed
UNT18	∑ gdd	648.3			RRES		United Kingdom		Stressed
UNT18	∑ gdd	648.3			RRES		United Kingdom		Stressed
UNT21	∑ gdd	648.3			RRES		United Kingdom		Stressed
UNT21	∑ gdd	648.3			RRES		United Kingdom		Stressed
UNT21	∑ gdd	648.3			RRES		United Kingdom		Stressed
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	fm	818.7			RRES		United Kingdom		Optimal
UNT46	fm	730.7			RRES		United Kingdom		Optimal
UNT46	fm	570.5			RRES		United Kingdom		Optimal
UNT4	fm	790.4			RRES		United Kingdom		Optimal
UNT4	fm	789.5			RRES		United Kingdom		Optimal
UNT4	fm	897.3			RRES		United Kingdom		Optimal
UNT18	fm	687.7			RRES		United Kingdom		Optimal
UNT18	fm	883.7			RRES		United Kingdom		Optimal
UNT18	fm	869.7			RRES		United Kingdom		Optimal
UNT21	fm	895.6			RRES		United Kingdom		Optimal
UNT21	fm	878.5			RRES		United Kingdom		Optimal
UNT21	fm	874.8			RRES		United Kingdom		Optimal
UNT46	fm	1379.7			RRES		United Kingdom		Optimal
UNT46	fm	1489.0			RRES		United Kingdom		Optimal
UNT46	fm	1603.1			RRES		United Kingdom		Optimal
UNT4	fm	1397.7			RRES		United Kingdom		Optimal
UNT4	fm	1318.5			RRES		United Kingdom		Optimal
UNT4	fm	1548.7			RRES		United Kingdom		Optimal
UNT18	fm	1402.8			RRES		United Kingdom		Optimal
UNT18	fm	1435.3			RRES		United Kingdom		Optimal
UNT18	fm	1277.1			RRES		United Kingdom		Optimal
UNT21	fm	1541.5			RRES		United Kingdom		Optimal
UNT21	fm	1503.6			RRES		United Kingdom		Optimal
UNT21	fm	1715.8			RRES		United Kingdom		Optimal
UNT4	fm	719.8			RRES		United Kingdom		Optimal
UNT4	fm	784.4			RRES		United Kingdom		Optimal
UNT4	fm	837.4			RRES		United Kingdom		Optimal
UNT21	fm	831.2			RRES		United Kingdom		Optimal
UNT21	fm	806.1			RRES		United Kingdom		Optimal
UNT21	fm	815.7			RRES		United Kingdom		Optimal
UNT46	fm	847.1			RRES		United Kingdom		Optimal
UNT46	fm	744.5			RRES		United Kingdom		Optimal
UNT46	fm	834.4			RRES		United Kingdom		Optimal
UNT18	fm	740.0			RRES		United Kingdom		Optimal
UNT18	fm	656.1			RRES		United Kingdom		Optimal
UNT18	fm	886.5			RRES		United Kingdom		Optimal
UNT4	fm	949.2			RRES		United Kingdom		Optimal
UNT4	fm	1381.6			RRES		United Kingdom		Optimal
UNT4	fm	1382.3			RRES		United Kingdom		Optimal
UNT18	fm	1478.1			RRES		United Kingdom		Optimal
UNT18	fm	1548.1			RRES		United Kingdom		Optimal
UNT18	fm	1236.9			RRES		United Kingdom		Optimal
UNT21	fm	1396.9			RRES		United Kingdom		Optimal
UNT21	fm	1443.2			RRES		United Kingdom		Optimal
UNT21	fm	1300.1			RRES		United Kingdom		Optimal
UNT46	fm	1510.0			RRES		United Kingdom		Optimal
UNT46	fm	1337.4			RRES		United Kingdom		Optimal
UNT46	fm	1316.0			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.55			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.531			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.508			RRES		United Kingdom		Optimal
UNT4	fv/fm	0.516			RRES		United Kingdom		Optimal
UNT4	fv/fm	0.566			RRES		United Kingdom		Optimal
UNT4	fv/fm	0.582			RRES		United Kingdom		Optimal
UNT18	fv/fm	0.536			RRES		United Kingdom		Optimal
UNT18	fv/fm	0.57			RRES		United Kingdom		Optimal
UNT18	fv/fm	0.604			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.584			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.608			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.571			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.598			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.583			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.582			RRES		United Kingdom		Optimal
UNT4	fv/fm	0.587			RRES		United Kingdom		Optimal
UNT4	fv/fm	0.578			RRES		United Kingdom		Optimal
UNT4	fv/fm	0.594			RRES		United Kingdom		Optimal
UNT18	fv/fm	0.558			RRES		United Kingdom		Optimal
UNT18	fv/fm	0.61			RRES		United Kingdom		Optimal
UNT18	fv/fm	0.611			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.591			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.571			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.607			RRES		United Kingdom		Optimal
UNT4	fv/fm	0.551			RRES		United Kingdom		Optimal
UNT4	fv/fm	0.591			RRES		United Kingdom		Optimal
UNT4	fv/fm	0.568			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.567			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.55			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.554			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.553			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.512			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.543			RRES		United Kingdom		Optimal
UNT18	fv/fm	0.548			RRES		United Kingdom		Optimal
UNT18	fv/fm	0.547			RRES		United Kingdom		Optimal
UNT18	fv/fm	0.605			RRES		United Kingdom		Optimal
UNT4	fv/fm	0.585			RRES		United Kingdom		Optimal
UNT4	fv/fm	0.551			RRES		United Kingdom		Optimal
UNT4	fv/fm	0.584			RRES		United Kingdom		Optimal
UNT18	fv/fm	0.575			RRES		United Kingdom		Optimal
UNT18	fv/fm	0.584			RRES		United Kingdom		Optimal
UNT18	fv/fm	0.521			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.549			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.56			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.548			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.577			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.516			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.55			RRES		United Kingdom		Optimal
UNT46	das	51.0			RRES		United Kingdom		Optimal
UNT46	das	51.0			RRES		United Kingdom		Optimal
UNT46	das	51.0			RRES		United Kingdom		Optimal
UNT4	das	51.0			RRES		United Kingdom		Optimal
UNT4	das	51.0			RRES		United Kingdom		Optimal
UNT4	das	51.0			RRES		United Kingdom		Optimal
UNT18	das	51.0			RRES		United Kingdom		Optimal
UNT18	das	51.0			RRES		United Kingdom		Optimal
UNT18	das	51.0			RRES		United Kingdom		Optimal
UNT21	das	51.0			RRES		United Kingdom		Optimal
UNT21	das	51.0			RRES		United Kingdom		Optimal
UNT21	das	51.0			RRES		United Kingdom		Optimal
UNT46	das	52.0			RRES		United Kingdom		Optimal
UNT46	das	52.0			RRES		United Kingdom		Optimal
UNT46	das	52.0			RRES		United Kingdom		Optimal
UNT4	das	52.0			RRES		United Kingdom		Optimal
UNT4	das	52.0			RRES		United Kingdom		Optimal
UNT4	das	52.0			RRES		United Kingdom		Optimal
UNT18	das	52.0			RRES		United Kingdom		Optimal
UNT18	das	52.0			RRES		United Kingdom		Optimal
UNT18	das	52.0			RRES		United Kingdom		Optimal
UNT21	das	52.0			RRES		United Kingdom		Optimal
UNT21	das	52.0			RRES		United Kingdom		Optimal
UNT21	das	52.0			RRES		United Kingdom		Optimal
UNT4	das	53.0			RRES		United Kingdom		Optimal
UNT4	das	53.0			RRES		United Kingdom		Optimal
UNT4	das	53.0			RRES		United Kingdom		Optimal
UNT21	das	53.0			RRES		United Kingdom		Optimal
UNT21	das	53.0			RRES		United Kingdom		Optimal
UNT21	das	53.0			RRES		United Kingdom		Optimal
UNT46	das	53.0			RRES		United Kingdom		Optimal
UNT46	das	53.0			RRES		United Kingdom		Optimal
UNT46	das	53.0			RRES		United Kingdom		Optimal
UNT18	das	53.0			RRES		United Kingdom		Optimal
UNT18	das	53.0			RRES		United Kingdom		Optimal
UNT18	das	53.0			RRES		United Kingdom		Optimal
UNT4	das	54.0			RRES		United Kingdom		Optimal
UNT4	das	54.0			RRES		United Kingdom		Optimal
UNT4	das	54.0			RRES		United Kingdom		Optimal
UNT18	das	54.0			RRES		United Kingdom		Optimal
UNT18	das	54.0			RRES		United Kingdom		Optimal
UNT18	das	54.0			RRES		United Kingdom		Optimal
UNT21	das	54.0			RRES		United Kingdom		Optimal
UNT21	das	54.0			RRES		United Kingdom		Optimal
UNT21	das	54.0			RRES		United Kingdom		Optimal
UNT46	das	54.0			RRES		United Kingdom		Optimal
UNT46	das	54.0			RRES		United Kingdom		Optimal
UNT46	das	54.0			RRES		United Kingdom		Optimal
UNT46	etr	219.035			RRES		United Kingdom		Optimal
UNT46	etr	204.53			RRES		United Kingdom		Optimal
UNT46	etr	176.024			RRES		United Kingdom		Optimal
UNT4	etr	193.875			RRES		United Kingdom		Optimal
UNT4	etr	222.519			RRES		United Kingdom		Optimal
UNT4	etr	244.596			RRES		United Kingdom		Optimal
UNT18	etr	198.108			RRES		United Kingdom		Optimal
UNT18	etr	211.51			RRES		United Kingdom		Optimal
UNT18	etr	259.596			RRES		United Kingdom		Optimal
UNT21	etr	238.952			RRES		United Kingdom		Optimal
UNT21	etr	246.577			RRES		United Kingdom		Optimal
UNT21	etr	228.231			RRES		United Kingdom		Optimal
UNT46	etr	228.99			RRES		United Kingdom		Optimal
UNT46	etr	218.434			RRES		United Kingdom		Optimal
UNT46	etr	204.392			RRES		United Kingdom		Optimal
UNT4	etr	248.384			RRES		United Kingdom		Optimal
UNT4	etr	245.759			RRES		United Kingdom		Optimal
UNT4	etr	248.99			RRES		United Kingdom		Optimal
UNT18	etr	227.205			RRES		United Kingdom		Optimal
UNT18	etr	253.994			RRES		United Kingdom		Optimal
UNT18	etr	269.308			RRES		United Kingdom		Optimal
UNT21	etr	246.253			RRES		United Kingdom		Optimal
UNT21	etr	225.764			RRES		United Kingdom		Optimal
UNT21	etr	260.83			RRES		United Kingdom		Optimal
UNT4	etr	214.569			RRES		United Kingdom		Optimal
UNT4	etr	256.987			RRES		United Kingdom		Optimal
UNT4	etr	232.7			RRES		United Kingdom		Optimal
UNT21	etr	242.28			RRES		United Kingdom		Optimal
UNT21	etr	217.982			RRES		United Kingdom		Optimal
UNT21	etr	231.719			RRES		United Kingdom		Optimal
UNT46	etr	229.706			RRES		United Kingdom		Optimal
UNT46	etr	207.743			RRES		United Kingdom		Optimal
UNT46	etr	217.265			RRES		United Kingdom		Optimal
UNT18	etr	210.964			RRES		United Kingdom		Optimal
UNT18	etr	199.118			RRES		United Kingdom		Optimal
UNT18	etr	243.492			RRES		United Kingdom		Optimal
UNT4	etr	205.66			RRES		United Kingdom		Optimal
UNT4	etr	202.443			RRES		United Kingdom		Optimal
UNT4	etr	222.537			RRES		United Kingdom		Optimal
UNT18	etr	191.206			RRES		United Kingdom		Optimal
UNT18	etr	201.214			RRES		United Kingdom		Optimal
UNT18	etr	182.42			RRES		United Kingdom		Optimal
UNT21	etr	219.635			RRES		United Kingdom		Optimal
UNT21	etr	225.017			RRES		United Kingdom		Optimal
UNT21	etr	204.67			RRES		United Kingdom		Optimal
UNT46	etr	230.925			RRES		United Kingdom		Optimal
UNT46	etr	169.399			RRES		United Kingdom		Optimal
UNT46	etr	218.136			RRES		United Kingdom		Optimal
UNT46	fs	525.7			RRES		United Kingdom		Optimal
UNT46	fs	486.7			RRES		United Kingdom		Optimal
UNT46	fs	406.6			RRES		United Kingdom		Optimal
UNT4	fs	539.8			RRES		United Kingdom		Optimal
UNT4	fs	502.7			RRES		United Kingdom		Optimal
UNT4	fs	538.7			RRES		United Kingdom		Optimal
UNT18	fs	465.4			RRES		United Kingdom		Optimal
UNT18	fs	578.6			RRES		United Kingdom		Optimal
UNT18	fs	501.7			RRES		United Kingdom		Optimal
UNT21	fs	546.3			RRES		United Kingdom		Optimal
UNT21	fs	524.2			RRES		United Kingdom		Optimal
UNT21	fs	548.5			RRES		United Kingdom		Optimal
UNT46	fs	863.2			RRES		United Kingdom		Optimal
UNT46	fs	957.6			RRES		United Kingdom		Optimal
UNT46	fs	1068.3			RRES		United Kingdom		Optimal
UNT4	fs	831.0			RRES		United Kingdom		Optimal
UNT4	fs	789.6			RRES		United Kingdom		Optimal
UNT4	fs	919.4			RRES		United Kingdom		Optimal
UNT18	fs	882.5			RRES		United Kingdom		Optimal
UNT18	fs	839.6			RRES		United Kingdom		Optimal
UNT18	fs	714.9			RRES		United Kingdom		Optimal
UNT21	fs	921.9			RRES		United Kingdom		Optimal
UNT21	fs	949.3			RRES		United Kingdom		Optimal
UNT21	fs	984.7			RRES		United Kingdom		Optimal
UNT4	fs	468.0			RRES		United Kingdom		Optimal
UNT4	fs	455.5			RRES		United Kingdom		Optimal
UNT4	fs	518.9			RRES		United Kingdom		Optimal
UNT21	fs	501.9			RRES		United Kingdom		Optimal
UNT21	fs	519.1			RRES		United Kingdom		Optimal
UNT21	fs	506.6			RRES		United Kingdom		Optimal
UNT46	fs	529.5			RRES		United Kingdom		Optimal
UNT46	fs	491.9			RRES		United Kingdom		Optimal
UNT46	fs	538.2			RRES		United Kingdom		Optimal
UNT18	fs	484.8			RRES		United Kingdom		Optimal
UNT18	fs	442.5			RRES		United Kingdom		Optimal
UNT18	fs	533.8			RRES		United Kingdom		Optimal
UNT4	fs	629.9			RRES		United Kingdom		Optimal
UNT4	fs	925.1			RRES		United Kingdom		Optimal
UNT4	fs	880.0			RRES		United Kingdom		Optimal
UNT18	fs	1016.9			RRES		United Kingdom		Optimal
UNT18	fs	1039.2			RRES		United Kingdom		Optimal
UNT18	fs	868.9			RRES		United Kingdom		Optimal
UNT21	fs	896.0			RRES		United Kingdom		Optimal
UNT21	fs	913.2			RRES		United Kingdom		Optimal
UNT21	fs	866.0			RRES		United Kingdom		Optimal
UNT46	fs	940.7			RRES		United Kingdom		Optimal
UNT46	fs	968.0			RRES		United Kingdom		Optimal
UNT46	fs	846.9			RRES		United Kingdom		Optimal
UNT46	phips2	0.358			RRES		United Kingdom		Optimal
UNT46	phips2	0.334			RRES		United Kingdom		Optimal
UNT46	phips2	0.287			RRES		United Kingdom		Optimal
UNT4	phips2	0.317			RRES		United Kingdom		Optimal
UNT4	phips2	0.363			RRES		United Kingdom		Optimal
UNT4	phips2	0.4			RRES		United Kingdom		Optimal
UNT18	phips2	0.323			RRES		United Kingdom		Optimal
UNT18	phips2	0.345			RRES		United Kingdom		Optimal
UNT18	phips2	0.423			RRES		United Kingdom		Optimal
UNT21	phips2	0.39			RRES		United Kingdom		Optimal
UNT21	phips2	0.403			RRES		United Kingdom		Optimal
UNT21	phips2	0.373			RRES		United Kingdom		Optimal
UNT46	phips2	0.374			RRES		United Kingdom		Optimal
UNT46	phips2	0.357			RRES		United Kingdom		Optimal
UNT46	phips2	0.334			RRES		United Kingdom		Optimal
UNT4	phips2	0.405			RRES		United Kingdom		Optimal
UNT4	phips2	0.401			RRES		United Kingdom		Optimal
UNT4	phips2	0.406			RRES		United Kingdom		Optimal
UNT18	phips2	0.371			RRES		United Kingdom		Optimal
UNT18	phips2	0.415			RRES		United Kingdom		Optimal
UNT18	phips2	0.44			RRES		United Kingdom		Optimal
UNT21	phips2	0.402			RRES		United Kingdom		Optimal
UNT21	phips2	0.369			RRES		United Kingdom		Optimal
UNT21	phips2	0.426			RRES		United Kingdom		Optimal
UNT4	phips2	0.35			RRES		United Kingdom		Optimal
UNT4	phips2	0.419			RRES		United Kingdom		Optimal
UNT4	phips2	0.38			RRES		United Kingdom		Optimal
UNT21	phips2	0.396			RRES		United Kingdom		Optimal
UNT21	phips2	0.356			RRES		United Kingdom		Optimal
UNT21	phips2	0.379			RRES		United Kingdom		Optimal
UNT46	phips2	0.375			RRES		United Kingdom		Optimal
UNT46	phips2	0.339			RRES		United Kingdom		Optimal
UNT46	phips2	0.355			RRES		United Kingdom		Optimal
UNT18	phips2	0.345			RRES		United Kingdom		Optimal
UNT18	phips2	0.325			RRES		United Kingdom		Optimal
UNT18	phips2	0.398			RRES		United Kingdom		Optimal
UNT4	phips2	0.336			RRES		United Kingdom		Optimal
UNT4	phips2	0.33			RRES		United Kingdom		Optimal
UNT4	phips2	0.363			RRES		United Kingdom		Optimal
UNT18	phips2	0.312			RRES		United Kingdom		Optimal
UNT18	phips2	0.329			RRES		United Kingdom		Optimal
UNT18	phips2	0.298			RRES		United Kingdom		Optimal
UNT21	phips2	0.359			RRES		United Kingdom		Optimal
UNT21	phips2	0.367			RRES		United Kingdom		Optimal
UNT21	phips2	0.334			RRES		United Kingdom		Optimal
UNT46	phips2	0.377			RRES		United Kingdom		Optimal
UNT46	phips2	0.276			RRES		United Kingdom		Optimal
UNT46	phips2	0.356			RRES		United Kingdom		Optimal
UNT46	qn	2.224			RRES		United Kingdom		Optimal
UNT46	qn	2.134			RRES		United Kingdom		Optimal
UNT46	qn	2.032			RRES		United Kingdom		Optimal
UNT4	qn	2.066			RRES		United Kingdom		Optimal
UNT4	qn	2.305			RRES		United Kingdom		Optimal
UNT4	qn	2.393			RRES		United Kingdom		Optimal
UNT18	qn	2.155			RRES		United Kingdom		Optimal
UNT18	qn	2.326			RRES		United Kingdom		Optimal
UNT18	qn	2.524			RRES		United Kingdom		Optimal
UNT21	qn	2.403			RRES		United Kingdom		Optimal
UNT21	qn	2.554			RRES		United Kingdom		Optimal
UNT21	qn	2.33			RRES		United Kingdom		Optimal
UNT46	qn	2.49			RRES		United Kingdom		Optimal
UNT46	qn	2.4			RRES		United Kingdom		Optimal
UNT46	qn	2.39			RRES		United Kingdom		Optimal
UNT4	qn	2.42			RRES		United Kingdom		Optimal
UNT4	qn	2.37			RRES		United Kingdom		Optimal
UNT4	qn	2.466			RRES		United Kingdom		Optimal
UNT18	qn	2.265			RRES		United Kingdom		Optimal
UNT18	qn	2.567			RRES		United Kingdom		Optimal
UNT18	qn	2.571			RRES		United Kingdom		Optimal
UNT21	qn	2.442			RRES		United Kingdom		Optimal
UNT21	qn	2.331			RRES		United Kingdom		Optimal
UNT21	qn	2.548			RRES		United Kingdom		Optimal
UNT4	qn	2.225			RRES		United Kingdom		Optimal
UNT4	qn	2.448			RRES		United Kingdom		Optimal
UNT4	qn	2.316			RRES		United Kingdom		Optimal
UNT21	qn	2.312			RRES		United Kingdom		Optimal
UNT21	qn	2.221			RRES		United Kingdom		Optimal
UNT21	qn	2.243			RRES		United Kingdom		Optimal
UNT46	qn	2.236			RRES		United Kingdom		Optimal
UNT46	qn	2.049			RRES		United Kingdom		Optimal
UNT46	qn	2.186			RRES		United Kingdom		Optimal
UNT18	qn	2.212			RRES		United Kingdom		Optimal
UNT18	qn	2.207			RRES		United Kingdom		Optimal
UNT18	qn	2.53			RRES		United Kingdom		Optimal
UNT4	qn	2.409			RRES		United Kingdom		Optimal
UNT4	qn	2.229			RRES		United Kingdom		Optimal
UNT4	qn	2.403			RRES		United Kingdom		Optimal
UNT18	qn	2.352			RRES		United Kingdom		Optimal
UNT18	qn	2.405			RRES		United Kingdom		Optimal
UNT18	qn	2.087			RRES		United Kingdom		Optimal
UNT21	qn	2.217			RRES		United Kingdom		Optimal
UNT21	qn	2.272			RRES		United Kingdom		Optimal
UNT21	qn	2.211			RRES		United Kingdom		Optimal
UNT46	qn	2.362			RRES		United Kingdom		Optimal
UNT46	qn	2.068			RRES		United Kingdom		Optimal
UNT46	qn	2.223			RRES		United Kingdom		Optimal
UNT46	qp	0.65			RRES		United Kingdom		Optimal
UNT46	qp	0.628			RRES		United Kingdom		Optimal
UNT46	qp	0.566			RRES		United Kingdom		Optimal
UNT4	qp	0.615			RRES		United Kingdom		Optimal
UNT4	qp	0.642			RRES		United Kingdom		Optimal
UNT4	qp	0.687			RRES		United Kingdom		Optimal
UNT18	qp	0.603			RRES		United Kingdom		Optimal
UNT18	qp	0.605			RRES		United Kingdom		Optimal
UNT18	qp	0.701			RRES		United Kingdom		Optimal
UNT21	qp	0.668			RRES		United Kingdom		Optimal
UNT21	qp	0.663			RRES		United Kingdom		Optimal
UNT21	qp	0.654			RRES		United Kingdom		Optimal
UNT46	qp	0.626			RRES		United Kingdom		Optimal
UNT46	qp	0.612			RRES		United Kingdom		Optimal
UNT46	qp	0.574			RRES		United Kingdom		Optimal
UNT4	qp	0.691			RRES		United Kingdom		Optimal
UNT4	qp	0.694			RRES		United Kingdom		Optimal
UNT4	qp	0.684			RRES		United Kingdom		Optimal
UNT18	qp	0.664			RRES		United Kingdom		Optimal
UNT18	qp	0.68			RRES		United Kingdom		Optimal
