subject	variable	value	sample_plant_anatomical_entity	sample_collection_date	sample_institute	sample_city	sample_country	sample_associated_interval	sample_associated_factor
UNT18	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_65das	22.9			RRES		United Kingdom		Stressed
UNT18	spad_65das	22.8			RRES		United Kingdom		Stressed
UNT18	spad_65das	18.7			RRES		United Kingdom		Stressed
UNT18	spad_65das	24.3			RRES		United Kingdom		Stressed
UNT18	spad_65das	24.5			RRES		United Kingdom		Stressed
UNT18	spad_65das	26.7			RRES		United Kingdom		Stressed
UNT18	spad_65das	23.5			RRES		United Kingdom		Stressed
UNT18	spad_65das	27.6			RRES		United Kingdom		Stressed
UNT18	spad_65das	28.1			RRES		United Kingdom		Stressed
UNT18	spad_65das	24.2			RRES		United Kingdom		Stressed
UNT46	spad_65das	33.5			RRES		United Kingdom		Stressed
UNT46	spad_65das	20.0			RRES		United Kingdom		Stressed
UNT46	spad_65das	30.6			RRES		United Kingdom		Stressed
UNT46	spad_65das	32.6			RRES		United Kingdom		Stressed
UNT46	spad_65das	33.9			RRES		United Kingdom		Stressed
UNT46	spad_65das	30.5			RRES		United Kingdom		Stressed
UNT46	spad_65das	32.4			RRES		United Kingdom		Stressed
UNT46	spad_65das	35.6			RRES		United Kingdom		Stressed
UNT46	spad_65das	33.4			RRES		United Kingdom		Stressed
UNT46	spad_65das	32.8			RRES		United Kingdom		Stressed
UNT4	spad_65das	27.6			RRES		United Kingdom		Stressed
UNT4	spad_65das	20.4			RRES		United Kingdom		Stressed
UNT4	spad_65das	21.2			RRES		United Kingdom		Stressed
UNT4	spad_65das	23.4			RRES		United Kingdom		Stressed
UNT4	spad_65das	25.6			RRES		United Kingdom		Stressed
UNT4	spad_65das	24.3			RRES		United Kingdom		Stressed
UNT4	spad_65das	24.4			RRES		United Kingdom		Stressed
UNT4	spad_65das	21.6			RRES		United Kingdom		Stressed
UNT4	spad_65das	20.9			RRES		United Kingdom		Stressed
UNT4	spad_65das	22.4			RRES		United Kingdom		Stressed
UNT21	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_65das	31.9			RRES		United Kingdom		Stressed
UNT21	spad_65das	26.5			RRES		United Kingdom		Stressed
UNT21	spad_65das	44.9			RRES		United Kingdom		Stressed
UNT21	spad_65das	27.5			RRES		United Kingdom		Stressed
UNT21	spad_65das	41.5			RRES		United Kingdom		Stressed
UNT21	spad_65das	17.8			RRES		United Kingdom		Stressed
UNT21	spad_65das	24.2			RRES		United Kingdom		Stressed
UNT21	spad_65das	21.3			RRES		United Kingdom		Stressed
UNT21	spad_65das	35.8			RRES		United Kingdom		Stressed
UNT21	spad_65das	32.4			RRES		United Kingdom		Stressed
UNT46	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_65das	25.8			RRES		United Kingdom		Stressed
UNT18	spad_65das	20.8			RRES		United Kingdom		Stressed
UNT18	spad_65das	26.8			RRES		United Kingdom		Stressed
UNT18	spad_65das	42.6			RRES		United Kingdom		Stressed
UNT18	spad_65das	36.8			RRES		United Kingdom		Stressed
UNT18	spad_65das	29.0			RRES		United Kingdom		Stressed
UNT18	spad_65das	27.2			RRES		United Kingdom		Stressed
UNT18	spad_65das	28.5			RRES		United Kingdom		Stressed
UNT18	spad_65das	27.4			RRES		United Kingdom		Stressed
UNT18	spad_65das	25.4			RRES		United Kingdom		Stressed
UNT21	spad_65das	39.5			RRES		United Kingdom		Stressed
UNT21	spad_65das	23.8			RRES		United Kingdom		Stressed
UNT21	spad_65das	30.2			RRES		United Kingdom		Stressed
UNT21	spad_65das	32.4			RRES		United Kingdom		Stressed
UNT21	spad_65das	33.5			RRES		United Kingdom		Stressed
UNT21	spad_65das	32.2			RRES		United Kingdom		Stressed
UNT21	spad_65das	30.8			RRES		United Kingdom		Stressed
UNT21	spad_65das	31.4			RRES		United Kingdom		Stressed
UNT21	spad_65das	29.0			RRES		United Kingdom		Stressed
UNT21	spad_65das	30.3			RRES		United Kingdom		Stressed
UNT21	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_72das	NaN			RRES		United Kingdom		Stressed
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
