subject	variable	value	sample_plant_anatomical_entity	sample_collection_date	sample_institute	sample_city	sample_country	sample_associated_interval	sample_associated_factor
UNT18	f1 to f3	255.0			RRES		United Kingdom		Stressed
UNT18	f1 to f3	299.0			RRES		United Kingdom		Stressed
UNT46	f1 to f3	240.0			RRES		United Kingdom		Stressed
UNT46	f1 to f3	262.0			RRES		United Kingdom		Stressed
UNT46	f1 to f3	277.0			RRES		United Kingdom		Stressed
UNT46	f1 to f3	285.0			RRES		United Kingdom		Stressed
UNT46	f1 to f3	282.0			RRES		United Kingdom		Stressed
UNT46	f1 to f3	232.0			RRES		United Kingdom		Stressed
UNT46	f1 to f3	232.0			RRES		United Kingdom		Stressed
UNT46	f1 to f3	231.0			RRES		United Kingdom		Stressed
UNT46	f1 to f3	289.0			RRES		United Kingdom		Stressed
UNT46	f1 to f3	269.0			RRES		United Kingdom		Stressed
UNT4	f1 to f3	283.0			RRES		United Kingdom		Stressed
UNT4	f1 to f3	179.0			RRES		United Kingdom		Stressed
UNT4	f1 to f3	195.0			RRES		United Kingdom		Stressed
UNT4	f1 to f3	287.0			RRES		United Kingdom		Stressed
UNT4	f1 to f3	312.0			RRES		United Kingdom		Stressed
UNT4	f1 to f3	309.0			RRES		United Kingdom		Stressed
UNT4	f1 to f3	297.0			RRES		United Kingdom		Stressed
UNT4	f1 to f3	273.0			RRES		United Kingdom		Stressed
UNT4	f1 to f3	309.0			RRES		United Kingdom		Stressed
UNT4	f1 to f3	229.0			RRES		United Kingdom		Stressed
UNT21	f1 to f3	141.0			RRES		United Kingdom		Stressed
UNT21	f1 to f3	294.0			RRES		United Kingdom		Stressed
UNT21	f1 to f3	258.0			RRES		United Kingdom		Stressed
UNT21	f1 to f3	287.0			RRES		United Kingdom		Stressed
UNT21	f1 to f3	283.0			RRES		United Kingdom		Stressed
UNT21	f1 to f3	343.0			RRES		United Kingdom		Stressed
UNT21	f1 to f3	279.0			RRES		United Kingdom		Stressed
UNT21	f1 to f3	315.0			RRES		United Kingdom		Stressed
UNT21	f1 to f3	289.0			RRES		United Kingdom		Stressed
UNT21	f1 to f3	194.0			RRES		United Kingdom		Stressed
UNT21	f1 to f3	242.0			RRES		United Kingdom		Stressed
UNT4	f1 to f3	238.0			RRES		United Kingdom		Stressed
UNT4	f1 to f3	223.0			RRES		United Kingdom		Stressed
UNT4	f1 to f3	259.0			RRES		United Kingdom		Stressed
UNT4	f1 to f3	223.0			RRES		United Kingdom		Stressed
UNT4	f1 to f3	207.0			RRES		United Kingdom		Stressed
UNT4	f1 to f3	249.0			RRES		United Kingdom		Stressed
UNT4	f1 to f3	230.0			RRES		United Kingdom		Stressed
UNT4	f1 to f3	227.0			RRES		United Kingdom		Stressed
UNT4	f1 to f3	199.0			RRES		United Kingdom		Stressed
UNT4	f1 to f3	222.0			RRES		United Kingdom		Stressed
UNT4	f1 to f3	268.0			RRES		United Kingdom		Stressed
UNT18	f1 to f3	265.0			RRES		United Kingdom		Stressed
UNT18	f1 to f3	332.0			RRES		United Kingdom		Stressed
UNT18	f1 to f3	289.0			RRES		United Kingdom		Stressed
UNT18	f1 to f3	273.0			RRES		United Kingdom		Stressed
UNT18	f1 to f3	289.0			RRES		United Kingdom		Stressed
UNT18	f1 to f3	281.0			RRES		United Kingdom		Stressed
UNT18	f1 to f3	263.0			RRES		United Kingdom		Stressed
UNT18	f1 to f3	289.0			RRES		United Kingdom		Stressed
UNT18	f1 to f3	294.0			RRES		United Kingdom		Stressed
UNT18	f1 to f3	251.0			RRES		United Kingdom		Stressed
UNT21	f1 to f3	326.0			RRES		United Kingdom		Stressed
UNT21	f1 to f3	317.0			RRES		United Kingdom		Stressed
UNT21	f1 to f3	305.0			RRES		United Kingdom		Stressed
UNT21	f1 to f3	289.0			RRES		United Kingdom		Stressed
UNT21	f1 to f3	272.0			RRES		United Kingdom		Stressed
UNT21	f1 to f3	298.0			RRES		United Kingdom		Stressed
UNT21	f1 to f3	330.0			RRES		United Kingdom		Stressed
UNT21	f1 to f3	308.0			RRES		United Kingdom		Stressed
UNT21	f1 to f3	326.0			RRES		United Kingdom		Stressed
UNT21	f1 to f3	309.0			RRES		United Kingdom		Stressed
UNT46	f1 to f3	258.0			RRES		United Kingdom		Stressed
UNT46	f1 to f3	291.0			RRES		United Kingdom		Stressed
UNT46	f1 to f3	253.0			RRES		United Kingdom		Stressed
UNT46	f1 to f3	228.0			RRES		United Kingdom		Stressed
UNT46	f1 to f3	230.0			RRES		United Kingdom		Stressed
UNT46	f1 to f3	248.0			RRES		United Kingdom		Stressed
UNT46	f1 to f3	262.0			RRES		United Kingdom		Stressed
UNT46	f1 to f3	239.0			RRES		United Kingdom		Stressed
UNT46	f1 to f3	226.0			RRES		United Kingdom		Stressed
UNT46	f1 to f3	266.0			RRES		United Kingdom		Stressed
UNT46	f1 to f3	246.0			RRES		United Kingdom		Stressed
UNT4	f1 to f3	247.0			RRES		United Kingdom		Stressed
UNT4	f1 to f3	292.0			RRES		United Kingdom		Stressed
UNT4	f1 to f3	285.0			RRES		United Kingdom		Stressed
UNT4	f1 to f3	277.0			RRES		United Kingdom		Stressed
UNT4	f1 to f3	246.0			RRES		United Kingdom		Stressed
UNT4	f1 to f3	285.0			RRES		United Kingdom		Stressed
UNT4	f1 to f3	249.0			RRES		United Kingdom		Stressed
UNT4	f1 to f3	310.0			RRES		United Kingdom		Stressed
UNT4	f1 to f3	268.0			RRES		United Kingdom		Stressed
UNT4	f1 to f3	269.0			RRES		United Kingdom		Stressed
UNT46	f1 to f3	232.0			RRES		United Kingdom		Stressed
UNT46	f1 to f3	271.0			RRES		United Kingdom		Stressed
UNT46	f1 to f3	181.0			RRES		United Kingdom		Stressed
UNT46	f1 to f3	234.0			RRES		United Kingdom		Stressed
UNT46	f1 to f3	205.0			RRES		United Kingdom		Stressed
UNT46	f1 to f3	171.0			RRES		United Kingdom		Stressed
UNT46	f1 to f3	210.0			RRES		United Kingdom		Stressed
UNT46	f1 to f3	276.0			RRES		United Kingdom		Stressed
UNT46	f1 to f3	184.0			RRES		United Kingdom		Stressed
UNT46	f1 to f3	201.0			RRES		United Kingdom		Stressed
UNT18	f1 to f3	297.0			RRES		United Kingdom		Stressed
UNT18	f1 to f3	207.0			RRES		United Kingdom		Stressed
UNT18	f1 to f3	273.0			RRES		United Kingdom		Stressed
UNT18	f1 to f3	274.0			RRES		United Kingdom		Stressed
UNT18	f1 to f3	372.0			RRES		United Kingdom		Stressed
UNT18	f1 to f3	274.0			RRES		United Kingdom		Stressed
UNT18	f1 to f3	274.0			RRES		United Kingdom		Stressed
UNT18	f1 to f3	262.0			RRES		United Kingdom		Stressed
UNT18	f1 to f3	182.0			RRES		United Kingdom		Stressed
UNT18	f1 to f3	204.0			RRES		United Kingdom		Stressed
UNT21	f1 to f3	245.0			RRES		United Kingdom		Stressed
UNT21	f1 to f3	274.0			RRES		United Kingdom		Stressed
UNT21	f1 to f3	326.0			RRES		United Kingdom		Stressed
UNT21	f1 to f3	292.0			RRES		United Kingdom		Stressed
UNT21	f1 to f3	312.0			RRES		United Kingdom		Stressed
UNT21	f1 to f3	266.0			RRES		United Kingdom		Stressed
UNT21	f1 to f3	282.0			RRES		United Kingdom		Stressed
UNT21	f1 to f3	244.0			RRES		United Kingdom		Stressed
UNT21	f1 to f3	257.0			RRES		United Kingdom		Stressed
UNT21	f1 to f3	286.0			RRES		United Kingdom		Stressed
UNT21	f1 to f4	1513.0			RRES		United Kingdom		Stressed
UNT21	f1 to f4	1623.0			RRES		United Kingdom		Stressed
UNT21	f1 to f4	1714.0			RRES		United Kingdom		Stressed
UNT21	f1 to f4	1338.0			RRES		United Kingdom		Stressed
UNT21	f1 to f4	1819.0			RRES		United Kingdom		Stressed
UNT21	f1 to f4	1653.0			RRES		United Kingdom		Stressed
UNT21	f1 to f4	1707.0			RRES		United Kingdom		Stressed
UNT21	f1 to f4	1764.0			RRES		United Kingdom		Stressed
UNT21	f1 to f4	1857.0			RRES		United Kingdom		Stressed
UNT21	f1 to f4	1896.0			RRES		United Kingdom		Stressed
UNT21	f1 to f4	1696.0			RRES		United Kingdom		Stressed
UNT21	f1 to f4	1922.0			RRES		United Kingdom		Stressed
UNT4	f1 to f4	1778.0			RRES		United Kingdom		Stressed
UNT4	f1 to f4	1695.0			RRES		United Kingdom		Stressed
UNT4	f1 to f4	1942.0			RRES		United Kingdom		Stressed
UNT4	f1 to f4	1861.0			RRES		United Kingdom		Stressed
UNT4	f1 to f4	1844.0			RRES		United Kingdom		Stressed
UNT4	f1 to f4	1908.0			RRES		United Kingdom		Stressed
UNT4	f1 to f4	1780.0			RRES		United Kingdom		Stressed
UNT4	f1 to f4	1857.0			RRES		United Kingdom		Stressed
UNT4	f1 to f4	1845.0			RRES		United Kingdom		Stressed
UNT4	f1 to f4	1865.0			RRES		United Kingdom		Stressed
UNT18	f1 to f4	1913.0			RRES		United Kingdom		Stressed
UNT18	f1 to f4	1697.0			RRES		United Kingdom		Stressed
UNT18	f1 to f4	1897.0			RRES		United Kingdom		Stressed
UNT18	f1 to f4	1581.0			RRES		United Kingdom		Stressed
UNT18	f1 to f4	2160.0			RRES		United Kingdom		Stressed
UNT18	f1 to f4	1886.0			RRES		United Kingdom		Stressed
UNT18	f1 to f4	1854.0			RRES		United Kingdom		Stressed
UNT18	f1 to f4	1925.0			RRES		United Kingdom		Stressed
UNT18	f1 to f4	1728.0			RRES		United Kingdom		Stressed
UNT18	f1 to f4	1801.0			RRES		United Kingdom		Stressed
UNT18	f1 to f4	2052.0			RRES		United Kingdom		Stressed
UNT46	f1 to f4	610.0			RRES		United Kingdom		Stressed
UNT46	f1 to f4	1599.0			RRES		United Kingdom		Stressed
UNT46	f1 to f4	927.0			RRES		United Kingdom		Stressed
UNT46	f1 to f4	1797.0			RRES		United Kingdom		Stressed
UNT46	f1 to f4	1693.0			RRES		United Kingdom		Stressed
UNT46	f1 to f4	1918.0			RRES		United Kingdom		Stressed
UNT46	f1 to f4	1891.0			RRES		United Kingdom		Stressed
UNT46	f1 to f4	1876.0			RRES		United Kingdom		Stressed
UNT46	f1 to f4	1838.0			RRES		United Kingdom		Stressed
UNT46	f1 to f4	2204.0			RRES		United Kingdom		Stressed
UNT18	f1 to f4	2022.0			RRES		United Kingdom		Stressed
UNT18	f1 to f4	1766.0			RRES		United Kingdom		Stressed
UNT18	f1 to f4	1409.0			RRES		United Kingdom		Stressed
UNT18	f1 to f4	1319.0			RRES		United Kingdom		Stressed
UNT18	f1 to f4	1674.0			RRES		United Kingdom		Stressed
UNT18	f1 to f4	1810.0			RRES		United Kingdom		Stressed
UNT18	f1 to f4	1681.0			RRES		United Kingdom		Stressed
UNT18	f1 to f4	1886.0			RRES		United Kingdom		Stressed
UNT18	f1 to f4	1712.0			RRES		United Kingdom		Stressed
UNT18	f1 to f4	1939.0			RRES		United Kingdom		Stressed
UNT46	f1 to f4	1556.0			RRES		United Kingdom		Stressed
UNT46	f1 to f4	1731.0			RRES		United Kingdom		Stressed
UNT46	f1 to f4	1769.0			RRES		United Kingdom		Stressed
UNT46	f1 to f4	1892.0			RRES		United Kingdom		Stressed
UNT46	f1 to f4	1800.0			RRES		United Kingdom		Stressed
UNT46	f1 to f4	1388.0			RRES		United Kingdom		Stressed
UNT46	f1 to f4	1380.0			RRES		United Kingdom		Stressed
UNT46	f1 to f4	1410.0			RRES		United Kingdom		Stressed
UNT46	f1 to f4	1858.0			RRES		United Kingdom		Stressed
UNT46	f1 to f4	1747.0			RRES		United Kingdom		Stressed
UNT4	f1 to f4	1832.0			RRES		United Kingdom		Stressed
UNT4	f1 to f4	1160.0			RRES		United Kingdom		Stressed
UNT4	f1 to f4	859.0			RRES		United Kingdom		Stressed
UNT4	f1 to f4	1855.0			RRES		United Kingdom		Stressed
UNT4	f1 to f4	2096.0			RRES		United Kingdom		Stressed
UNT4	f1 to f4	2049.0			RRES		United Kingdom		Stressed
UNT4	f1 to f4	1991.0			RRES		United Kingdom		Stressed
UNT4	f1 to f4	1780.0			RRES		United Kingdom		Stressed
UNT4	f1 to f4	2068.0			RRES		United Kingdom		Stressed
UNT4	f1 to f4	1470.0			RRES		United Kingdom		Stressed
UNT21	f1 to f4	973.0			RRES		United Kingdom		Stressed
UNT21	f1 to f4	2055.0			RRES		United Kingdom		Stressed
UNT21	f1 to f4	1656.0			RRES		United Kingdom		Stressed
UNT21	f1 to f4	1828.0			RRES		United Kingdom		Stressed
UNT21	f1 to f4	1904.0			RRES		United Kingdom		Stressed
UNT21	f1 to f4	2322.0			RRES		United Kingdom		Stressed
UNT21	f1 to f4	1801.0			RRES		United Kingdom		Stressed
UNT21	f1 to f4	2122.0			RRES		United Kingdom		Stressed
UNT21	f1 to f4	1839.0			RRES		United Kingdom		Stressed
UNT21	f1 to f4	1289.0			RRES		United Kingdom		Stressed
UNT21	f1 to f4	1666.0			RRES		United Kingdom		Stressed
UNT4	f1 to f4	1517.0			RRES		United Kingdom		Stressed
UNT4	f1 to f4	1413.0			RRES		United Kingdom		Stressed
UNT4	f1 to f4	1667.0			RRES		United Kingdom		Stressed
UNT4	f1 to f4	1359.0			RRES		United Kingdom		Stressed
UNT4	f1 to f4	1302.0			RRES		United Kingdom		Stressed
UNT4	f1 to f4	1570.0			RRES		United Kingdom		Stressed
UNT4	f1 to f4	1466.0			RRES		United Kingdom		Stressed
UNT4	f1 to f4	1351.0			RRES		United Kingdom		Stressed
UNT4	f1 to f4	1198.0			RRES		United Kingdom		Stressed
UNT4	f1 to f4	1333.0			RRES		United Kingdom		Stressed
UNT4	f1 to f4	1715.0			RRES		United Kingdom		Stressed
UNT18	f1 to f4	1719.0			RRES		United Kingdom		Stressed
UNT18	f1 to f4	2212.0			RRES		United Kingdom		Stressed
UNT18	f1 to f4	1862.0			RRES		United Kingdom		Stressed
UNT18	f1 to f4	1752.0			RRES		United Kingdom		Stressed
UNT18	f1 to f4	1905.0			RRES		United Kingdom		Stressed
UNT18	f1 to f4	1807.0			RRES		United Kingdom		Stressed
UNT18	f1 to f4	1728.0			RRES		United Kingdom		Stressed
UNT18	f1 to f4	1944.0			RRES		United Kingdom		Stressed
UNT18	f1 to f4	1962.0			RRES		United Kingdom		Stressed
UNT18	f1 to f4	1643.0			RRES		United Kingdom		Stressed
UNT21	f1 to f4	2150.0			RRES		United Kingdom		Stressed
UNT21	f1 to f4	2065.0			RRES		United Kingdom		Stressed
UNT21	f1 to f4	1994.0			RRES		United Kingdom		Stressed
UNT21	f1 to f4	1919.0			RRES		United Kingdom		Stressed
UNT21	f1 to f4	1775.0			RRES		United Kingdom		Stressed
UNT21	f1 to f4	1959.0			RRES		United Kingdom		Stressed
UNT21	f1 to f4	2142.0			RRES		United Kingdom		Stressed
UNT21	f1 to f4	2010.0			RRES		United Kingdom		Stressed
UNT21	f1 to f4	2148.0			RRES		United Kingdom		Stressed
UNT21	f1 to f4	2049.0			RRES		United Kingdom		Stressed
UNT46	f1 to f4	1627.0			RRES		United Kingdom		Stressed
UNT46	f1 to f4	1991.0			RRES		United Kingdom		Stressed
UNT46	f1 to f4	1547.0			RRES		United Kingdom		Stressed
UNT46	f1 to f4	1413.0			RRES		United Kingdom		Stressed
UNT46	f1 to f4	1453.0			RRES		United Kingdom		Stressed
UNT46	f1 to f4	1547.0			RRES		United Kingdom		Stressed
UNT46	f1 to f4	1656.0			RRES		United Kingdom		Stressed
UNT46	f1 to f4	1457.0			RRES		United Kingdom		Stressed
UNT46	f1 to f4	1320.0			RRES		United Kingdom		Stressed
UNT46	f1 to f4	1684.0			RRES		United Kingdom		Stressed
UNT46	f1 to f4	1517.0			RRES		United Kingdom		Stressed
UNT4	f1 to f4	1585.0			RRES		United Kingdom		Stressed
UNT4	f1 to f4	1898.0			RRES		United Kingdom		Stressed
UNT4	f1 to f4	1826.0			RRES		United Kingdom		Stressed
UNT4	f1 to f4	1800.0			RRES		United Kingdom		Stressed
UNT4	f1 to f4	1479.0			RRES		United Kingdom		Stressed
UNT4	f1 to f4	2006.0			RRES		United Kingdom		Stressed
UNT4	f1 to f4	1575.0			RRES		United Kingdom		Stressed
UNT4	f1 to f4	2062.0			RRES		United Kingdom		Stressed
UNT4	f1 to f4	1743.0			RRES		United Kingdom		Stressed
UNT4	f1 to f4	1713.0			RRES		United Kingdom		Stressed
UNT46	f1 to f4	1415.0			RRES		United Kingdom		Stressed
UNT46	f1 to f4	1730.0			RRES		United Kingdom		Stressed
UNT46	f1 to f4	1044.0			RRES		United Kingdom		Stressed
UNT46	f1 to f4	1409.0			RRES		United Kingdom		Stressed
UNT46	f1 to f4	1226.0			RRES		United Kingdom		Stressed
UNT46	f1 to f4	910.0			RRES		United Kingdom		Stressed
UNT46	f1 to f4	1187.0			RRES		United Kingdom		Stressed
UNT46	f1 to f4	1783.0			RRES		United Kingdom		Stressed
UNT46	f1 to f4	1219.0			RRES		United Kingdom		Stressed
UNT46	f1 to f4	1228.0			RRES		United Kingdom		Stressed
UNT18	f1 to f4	1985.0			RRES		United Kingdom		Stressed
UNT18	f1 to f4	1084.0			RRES		United Kingdom		Stressed
UNT18	f1 to f4	1777.0			RRES		United Kingdom		Stressed
UNT18	f1 to f4	1799.0			RRES		United Kingdom		Stressed
UNT18	f1 to f4	2582.0			RRES		United Kingdom		Stressed
UNT18	f1 to f4	1772.0			RRES		United Kingdom		Stressed
UNT18	f1 to f4	1807.0			RRES		United Kingdom		Stressed
UNT18	f1 to f4	1605.0			RRES		United Kingdom		Stressed
UNT18	f1 to f4	1245.0			RRES		United Kingdom		Stressed
UNT18	f1 to f4	1395.0			RRES		United Kingdom		Stressed
UNT21	f1 to f4	1571.0			RRES		United Kingdom		Stressed
UNT21	f1 to f4	1706.0			RRES		United Kingdom		Stressed
UNT21	f1 to f4	2111.0			RRES		United Kingdom		Stressed
UNT21	f1 to f4	1901.0			RRES		United Kingdom		Stressed
UNT21	f1 to f4	2024.0			RRES		United Kingdom		Stressed
UNT21	f1 to f4	1714.0			RRES		United Kingdom		Stressed
UNT21	f1 to f4	1852.0			RRES		United Kingdom		Stressed
UNT21	f1 to f4	1536.0			RRES		United Kingdom		Stressed
UNT21	f1 to f4	1594.0			RRES		United Kingdom		Stressed
UNT21	f1 to f4	1908.0			RRES		United Kingdom		Stressed
UNT21	f1 to f5	14847.0			RRES		United Kingdom		Stressed
UNT21	f1 to f5	17956.0			RRES		United Kingdom		Stressed
UNT21	f1 to f5	17363.0			RRES		United Kingdom		Stressed
UNT21	f1 to f5	14636.0			RRES		United Kingdom		Stressed
UNT21	f1 to f5	19620.0			RRES		United Kingdom		Stressed
UNT21	f1 to f5	19433.0			RRES		United Kingdom		Stressed
UNT21	f1 to f5	18546.0			RRES		United Kingdom		Stressed
UNT21	f1 to f5	18828.0			RRES		United Kingdom		Stressed
UNT21	f1 to f5	19241.0			RRES		United Kingdom		Stressed
UNT21	f1 to f5	17199.0			RRES		United Kingdom		Stressed
UNT21	f1 to f5	14726.0			RRES		United Kingdom		Stressed
UNT21	f1 to f5	19575.0			RRES		United Kingdom		Stressed
UNT4	f1 to f5	17363.0			RRES		United Kingdom		Stressed
UNT4	f1 to f5	17417.0			RRES		United Kingdom		Stressed
UNT4	f1 to f5	20769.0			RRES		United Kingdom		Stressed
UNT4	f1 to f5	19321.0			RRES		United Kingdom		Stressed
UNT4	f1 to f5	18887.0			RRES		United Kingdom		Stressed
UNT4	f1 to f5	19882.0			RRES		United Kingdom		Stressed
UNT4	f1 to f5	17704.0			RRES		United Kingdom		Stressed
UNT4	f1 to f5	19511.0			RRES		United Kingdom		Stressed
UNT4	f1 to f5	20113.0			RRES		United Kingdom		Stressed
UNT4	f1 to f5	19771.0			RRES		United Kingdom		Stressed
UNT18	f1 to f5	20358.0			RRES		United Kingdom		Stressed
UNT18	f1 to f5	18681.0			RRES		United Kingdom		Stressed
UNT18	f1 to f5	19414.0			RRES		United Kingdom		Stressed
UNT18	f1 to f5	15514.0			RRES		United Kingdom		Stressed
UNT18	f1 to f5	23157.0			RRES		United Kingdom		Stressed
UNT18	f1 to f5	19753.0			RRES		United Kingdom		Stressed
UNT18	f1 to f5	18433.0			RRES		United Kingdom		Stressed
UNT18	f1 to f5	20832.0			RRES		United Kingdom		Stressed
UNT18	f1 to f5	18632.0			RRES		United Kingdom		Stressed
UNT18	f1 to f5	19887.0			RRES		United Kingdom		Stressed
UNT18	f1 to f5	21922.0			RRES		United Kingdom		Stressed
UNT46	f1 to f5	4836.0			RRES		United Kingdom		Stressed
UNT46	f1 to f5	15750.0			RRES		United Kingdom		Stressed
UNT46	f1 to f5	8217.0			RRES		United Kingdom		Stressed
UNT46	f1 to f5	17285.0			RRES		United Kingdom		Stressed
UNT46	f1 to f5	16352.0			RRES		United Kingdom		Stressed
UNT46	f1 to f5	20012.0			RRES		United Kingdom		Stressed
UNT46	f1 to f5	18301.0			RRES		United Kingdom		Stressed
UNT46	f1 to f5	18315.0			RRES		United Kingdom		Stressed
UNT46	f1 to f5	20238.0			RRES		United Kingdom		Stressed
UNT46	f1 to f5	22758.0			RRES		United Kingdom		Stressed
UNT18	f1 to f5	21010.0			RRES		United Kingdom		Stressed
UNT18	f1 to f5	21864.0			RRES		United Kingdom		Stressed
UNT18	f1 to f5	18269.0			RRES		United Kingdom		Stressed
UNT18	f1 to f5	19454.0			RRES		United Kingdom		Stressed
UNT18	f1 to f5	18869.0			RRES		United Kingdom		Stressed
UNT18	f1 to f5	19492.0			RRES		United Kingdom		Stressed
UNT18	f1 to f5	17769.0			RRES		United Kingdom		Stressed
UNT18	f1 to f5	20293.0			RRES		United Kingdom		Stressed
UNT18	f1 to f5	20643.0			RRES		United Kingdom		Stressed
UNT18	f1 to f5	19563.0			RRES		United Kingdom		Stressed
UNT46	f1 to f5	17082.0			RRES		United Kingdom		Stressed
UNT46	f1 to f5	19640.0			RRES		United Kingdom		Stressed
UNT46	f1 to f5	17765.0			RRES		United Kingdom		Stressed
UNT46	f1 to f5	19480.0			RRES		United Kingdom		Stressed
UNT46	f1 to f5	19182.0			RRES		United Kingdom		Stressed
UNT46	f1 to f5	14301.0			RRES		United Kingdom		Stressed
UNT46	f1 to f5	13760.0			RRES		United Kingdom		Stressed
UNT46	f1 to f5	14426.0			RRES		United Kingdom		Stressed
UNT46	f1 to f5	18743.0			RRES		United Kingdom		Stressed
UNT46	f1 to f5	17268.0			RRES		United Kingdom		Stressed
UNT4	f1 to f5	19403.0			RRES		United Kingdom		Stressed
UNT4	f1 to f5	15993.0			RRES		United Kingdom		Stressed
UNT4	f1 to f5	7694.0			RRES		United Kingdom		Stressed
UNT4	f1 to f5	19653.0			RRES		United Kingdom		Stressed
UNT4	f1 to f5	23058.0			RRES		United Kingdom		Stressed
UNT4	f1 to f5	20423.0			RRES		United Kingdom		Stressed
UNT4	f1 to f5	21978.0			RRES		United Kingdom		Stressed
UNT4	f1 to f5	19055.0			RRES		United Kingdom		Stressed
UNT4	f1 to f5	21425.0			RRES		United Kingdom		Stressed
UNT4	f1 to f5	15044.0			RRES		United Kingdom		Stressed
UNT21	f1 to f5	9871.0			RRES		United Kingdom		Stressed
UNT21	f1 to f5	20963.0			RRES		United Kingdom		Stressed
UNT21	f1 to f5	17940.0			RRES		United Kingdom		Stressed
UNT21	f1 to f5	18856.0			RRES		United Kingdom		Stressed
UNT21	f1 to f5	19082.0			RRES		United Kingdom		Stressed
UNT21	f1 to f5	24377.0			RRES		United Kingdom		Stressed
UNT21	f1 to f5	19415.0			RRES		United Kingdom		Stressed
UNT21	f1 to f5	21656.0			RRES		United Kingdom		Stressed
UNT21	f1 to f5	18586.0			RRES		United Kingdom		Stressed
UNT21	f1 to f5	13196.0			RRES		United Kingdom		Stressed
UNT21	f1 to f5	16682.0			RRES		United Kingdom		Stressed
UNT4	f1 to f5	15328.0			RRES		United Kingdom		Stressed
UNT4	f1 to f5	15663.0			RRES		United Kingdom		Stressed
UNT4	f1 to f5	16498.0			RRES		United Kingdom		Stressed
UNT4	f1 to f5	15208.0			RRES		United Kingdom		Stressed
UNT4	f1 to f5	14369.0			RRES		United Kingdom		Stressed
UNT4	f1 to f5	17987.0			RRES		United Kingdom		Stressed
UNT4	f1 to f5	16807.0			RRES		United Kingdom		Stressed
UNT4	f1 to f5	12274.0			RRES		United Kingdom		Stressed
UNT4	f1 to f5	12575.0			RRES		United Kingdom		Stressed
UNT4	f1 to f5	13796.0			RRES		United Kingdom		Stressed
UNT4	f1 to f5	18139.0			RRES		United Kingdom		Stressed
UNT18	f1 to f5	16830.0			RRES		United Kingdom		Stressed
UNT18	f1 to f5	21074.0			RRES		United Kingdom		Stressed
UNT18	f1 to f5	19126.0			RRES		United Kingdom		Stressed
UNT18	f1 to f5	18566.0			RRES		United Kingdom		Stressed
UNT18	f1 to f5	19877.0			RRES		United Kingdom		Stressed
UNT18	f1 to f5	18262.0			RRES		United Kingdom		Stressed
UNT18	f1 to f5	17596.0			RRES		United Kingdom		Stressed
UNT18	f1 to f5	20864.0			RRES		United Kingdom		Stressed
UNT18	f1 to f5	19967.0			RRES		United Kingdom		Stressed
UNT18	f1 to f5	17942.0			RRES		United Kingdom		Stressed
UNT21	f1 to f5	21634.0			RRES		United Kingdom		Stressed
UNT21	f1 to f5	19872.0			RRES		United Kingdom		Stressed
UNT21	f1 to f5	19274.0			RRES		United Kingdom		Stressed
UNT21	f1 to f5	18921.0			RRES		United Kingdom		Stressed
UNT21	f1 to f5	16427.0			RRES		United Kingdom		Stressed
UNT21	f1 to f5	19556.0			RRES		United Kingdom		Stressed
UNT21	f1 to f5	20038.0			RRES		United Kingdom		Stressed
UNT21	f1 to f5	19644.0			RRES		United Kingdom		Stressed
