subject	variable	value	sample_plant_anatomical_entity	sample_collection_date	sample_institute	sample_city	sample_country	sample_associated_interval	sample_associated_factor
UNT21	aborted siliques	8.0			RRES		United Kingdom		Optimal
UNT21	aborted siliques	5.0			RRES		United Kingdom		Optimal
UNT21	aborted siliques	4.0			RRES		United Kingdom		Optimal
UNT21	aborted siliques	NaN			RRES		United Kingdom		Optimal
UNT21	aborted siliques	NaN			RRES		United Kingdom		Optimal
UNT46	aborted siliques	NaN			RRES		United Kingdom		Optimal
UNT46	aborted siliques	4.0			RRES		United Kingdom		Optimal
UNT46	aborted siliques	NaN			RRES		United Kingdom		Optimal
UNT46	aborted siliques	1.0			RRES		United Kingdom		Optimal
UNT46	aborted siliques	4.0			RRES		United Kingdom		Optimal
UNT4	aborted siliques	NaN			RRES		United Kingdom		Optimal
UNT4	aborted siliques	NaN			RRES		United Kingdom		Optimal
UNT4	aborted siliques	NaN			RRES		United Kingdom		Optimal
UNT4	aborted siliques	NaN			RRES		United Kingdom		Optimal
UNT4	aborted siliques	3.0			RRES		United Kingdom		Optimal
UNT18	aborted siliques	NaN			RRES		United Kingdom		Optimal
UNT18	aborted siliques	NaN			RRES		United Kingdom		Optimal
UNT18	aborted siliques	1.0			RRES		United Kingdom		Optimal
UNT18	aborted siliques	NaN			RRES		United Kingdom		Optimal
UNT18	aborted siliques	2.0			RRES		United Kingdom		Optimal
UNT21	aborted siliques	6.0			RRES		United Kingdom		Optimal
UNT21	aborted siliques	5.0			RRES		United Kingdom		Optimal
UNT21	aborted siliques	2.0			RRES		United Kingdom		Optimal
UNT21	aborted siliques	1.0			RRES		United Kingdom		Optimal
UNT21	aborted siliques	5.0			RRES		United Kingdom		Optimal
UNT4	aborted siliques	NaN			RRES		United Kingdom		Optimal
UNT4	aborted siliques	NaN			RRES		United Kingdom		Optimal
UNT4	aborted siliques	NaN			RRES		United Kingdom		Optimal
UNT4	aborted siliques	NaN			RRES		United Kingdom		Optimal
UNT4	aborted siliques	1.0			RRES		United Kingdom		Optimal
UNT21	aborted siliques	4.0			RRES		United Kingdom		Optimal
UNT21	aborted siliques	5.0			RRES		United Kingdom		Optimal
UNT21	aborted siliques	5.0			RRES		United Kingdom		Optimal
UNT21	aborted siliques	NaN			RRES		United Kingdom		Optimal
UNT21	aborted siliques	2.0			RRES		United Kingdom		Optimal
UNT46	aborted siliques	2.0			RRES		United Kingdom		Optimal
UNT46	aborted siliques	NaN			RRES		United Kingdom		Optimal
UNT46	aborted siliques	1.0			RRES		United Kingdom		Optimal
UNT46	aborted siliques	NaN			RRES		United Kingdom		Optimal
UNT46	aborted siliques	2.0			RRES		United Kingdom		Optimal
UNT18	aborted siliques	NaN			RRES		United Kingdom		Optimal
UNT18	aborted siliques	NaN			RRES		United Kingdom		Optimal
UNT18	aborted siliques	3.0			RRES		United Kingdom		Optimal
UNT18	aborted siliques	NaN			RRES		United Kingdom		Optimal
UNT18	aborted siliques	NaN			RRES		United Kingdom		Optimal
UNT4	aborted siliques	NaN			RRES		United Kingdom		Optimal
UNT4	aborted siliques	1.0			RRES		United Kingdom		Optimal
UNT4	aborted siliques	NaN			RRES		United Kingdom		Optimal
UNT4	aborted siliques	NaN			RRES		United Kingdom		Optimal
UNT4	aborted siliques	5.0			RRES		United Kingdom		Optimal
UNT18	aborted siliques	NaN			RRES		United Kingdom		Optimal
UNT18	aborted siliques	NaN			RRES		United Kingdom		Optimal
UNT18	aborted siliques	2.0			RRES		United Kingdom		Optimal
UNT18	aborted siliques	1.0			RRES		United Kingdom		Optimal
UNT18	aborted siliques	NaN			RRES		United Kingdom		Optimal
UNT21	aborted siliques	3.0			RRES		United Kingdom		Optimal
UNT21	aborted siliques	NaN			RRES		United Kingdom		Optimal
UNT21	aborted siliques	5.0			RRES		United Kingdom		Optimal
UNT21	aborted siliques	3.0			RRES		United Kingdom		Optimal
UNT21	aborted siliques	NaN			RRES		United Kingdom		Optimal
UNT46	aborted siliques	1.0			RRES		United Kingdom		Optimal
UNT46	aborted siliques	NaN			RRES		United Kingdom		Optimal
UNT46	aborted siliques	NaN			RRES		United Kingdom		Optimal
UNT46	aborted siliques	1.0			RRES		United Kingdom		Optimal
UNT46	aborted siliques	3.0			RRES		United Kingdom		Optimal
UNT46	height (cm)	20.6			RRES		United Kingdom		Optimal
UNT46	height (cm)	26.2			RRES		United Kingdom		Optimal
UNT46	height (cm)	28.2			RRES		United Kingdom		Optimal
UNT46	height (cm)	22.5			RRES		United Kingdom		Optimal
UNT46	height (cm)	29.2			RRES		United Kingdom		Optimal
UNT4	height (cm)	16.7			RRES		United Kingdom		Optimal
UNT4	height (cm)	22.9			RRES		United Kingdom		Optimal
UNT4	height (cm)	21.1			RRES		United Kingdom		Optimal
UNT4	height (cm)	22.2			RRES		United Kingdom		Optimal
UNT4	height (cm)	20.5			RRES		United Kingdom		Optimal
UNT18	height (cm)	18.6			RRES		United Kingdom		Optimal
UNT18	height (cm)	20.6			RRES		United Kingdom		Optimal
UNT18	height (cm)	18.9			RRES		United Kingdom		Optimal
UNT18	height (cm)	20.8			RRES		United Kingdom		Optimal
UNT18	height (cm)	23.1			RRES		United Kingdom		Optimal
UNT21	height (cm)	19.2			RRES		United Kingdom		Optimal
UNT21	height (cm)	20.5			RRES		United Kingdom		Optimal
UNT21	height (cm)	19.1			RRES		United Kingdom		Optimal
UNT21	height (cm)	20.4			RRES		United Kingdom		Optimal
UNT21	height (cm)	19.5			RRES		United Kingdom		Optimal
UNT46	height (cm)	19.5			RRES		United Kingdom		Optimal
UNT46	height (cm)	33.4			RRES		United Kingdom		Optimal
UNT46	height (cm)	23.2			RRES		United Kingdom		Optimal
UNT46	height (cm)	23.2			RRES		United Kingdom		Optimal
UNT46	height (cm)	15.4			RRES		United Kingdom		Optimal
UNT4	height (cm)	23.4			RRES		United Kingdom		Optimal
UNT4	height (cm)	26.1			RRES		United Kingdom		Optimal
UNT4	height (cm)	23.2			RRES		United Kingdom		Optimal
UNT4	height (cm)	26.7			RRES		United Kingdom		Optimal
UNT4	height (cm)	22.6			RRES		United Kingdom		Optimal
UNT18	height (cm)	20.6			RRES		United Kingdom		Optimal
UNT18	height (cm)	15.1			RRES		United Kingdom		Optimal
UNT18	height (cm)	16.3			RRES		United Kingdom		Optimal
UNT18	height (cm)	15.7			RRES		United Kingdom		Optimal
UNT18	height (cm)	20.1			RRES		United Kingdom		Optimal
UNT21	height (cm)	16.6			RRES		United Kingdom		Optimal
UNT21	height (cm)	18.6			RRES		United Kingdom		Optimal
UNT21	height (cm)	21.8			RRES		United Kingdom		Optimal
UNT21	height (cm)	21.4			RRES		United Kingdom		Optimal
UNT21	height (cm)	17.1			RRES		United Kingdom		Optimal
UNT4	height (cm)	23.1			RRES		United Kingdom		Optimal
UNT4	height (cm)	21.0			RRES		United Kingdom		Optimal
UNT4	height (cm)	20.3			RRES		United Kingdom		Optimal
UNT4	height (cm)	32.4			RRES		United Kingdom		Optimal
UNT4	height (cm)	29.1			RRES		United Kingdom		Optimal
UNT21	height (cm)	24.6			RRES		United Kingdom		Optimal
UNT21	height (cm)	21.4			RRES		United Kingdom		Optimal
UNT21	height (cm)	31.3			RRES		United Kingdom		Optimal
UNT21	height (cm)	16.2			RRES		United Kingdom		Optimal
UNT21	height (cm)	24.4			RRES		United Kingdom		Optimal
UNT46	height (cm)	20.9			RRES		United Kingdom		Optimal
UNT46	height (cm)	16.6			RRES		United Kingdom		Optimal
UNT46	height (cm)	29.2			RRES		United Kingdom		Optimal
UNT46	height (cm)	21.3			RRES		United Kingdom		Optimal
UNT46	height (cm)	23.5			RRES		United Kingdom		Optimal
UNT18	height (cm)	35.1			RRES		United Kingdom		Optimal
UNT18	height (cm)	17.6			RRES		United Kingdom		Optimal
UNT18	height (cm)	17.2			RRES		United Kingdom		Optimal
UNT18	height (cm)	22.2			RRES		United Kingdom		Optimal
UNT18	height (cm)	19.9			RRES		United Kingdom		Optimal
UNT4	height (cm)	22.1			RRES		United Kingdom		Optimal
UNT4	height (cm)	14.9			RRES		United Kingdom		Optimal
UNT4	height (cm)	22.4			RRES		United Kingdom		Optimal
UNT4	height (cm)	17.5			RRES		United Kingdom		Optimal
UNT4	height (cm)	20.2			RRES		United Kingdom		Optimal
UNT18	height (cm)	19.6			RRES		United Kingdom		Optimal
UNT18	height (cm)	13.4			RRES		United Kingdom		Optimal
UNT18	height (cm)	18.1			RRES		United Kingdom		Optimal
UNT18	height (cm)	20.9			RRES		United Kingdom		Optimal
UNT18	height (cm)	22.1			RRES		United Kingdom		Optimal
UNT21	height (cm)	20.9			RRES		United Kingdom		Optimal
UNT21	height (cm)	22.2			RRES		United Kingdom		Optimal
UNT21	height (cm)	25.8			RRES		United Kingdom		Optimal
UNT21	height (cm)	21.3			RRES		United Kingdom		Optimal
UNT21	height (cm)	14.9			RRES		United Kingdom		Optimal
UNT46	height (cm)	25.9			RRES		United Kingdom		Optimal
UNT46	height (cm)	21.4			RRES		United Kingdom		Optimal
UNT46	height (cm)	24.3			RRES		United Kingdom		Optimal
UNT46	height (cm)	25.2			RRES		United Kingdom		Optimal
UNT46	height (cm)	24.2			RRES		United Kingdom		Optimal
UNT46	siliques per cm	1.5			RRES		United Kingdom		Optimal
UNT46	siliques per cm	1.6			RRES		United Kingdom		Optimal
UNT46	siliques per cm	1.56			RRES		United Kingdom		Optimal
UNT46	siliques per cm	1.24			RRES		United Kingdom		Optimal
UNT46	siliques per cm	1.13			RRES		United Kingdom		Optimal
UNT4	siliques per cm	1.5			RRES		United Kingdom		Optimal
UNT4	siliques per cm	1.7			RRES		United Kingdom		Optimal
UNT4	siliques per cm	2.04			RRES		United Kingdom		Optimal
UNT4	siliques per cm	1.62			RRES		United Kingdom		Optimal
UNT4	siliques per cm	1.8			RRES		United Kingdom		Optimal
UNT18	siliques per cm	2.2			RRES		United Kingdom		Optimal
UNT18	siliques per cm	1.6			RRES		United Kingdom		Optimal
UNT18	siliques per cm	1.75			RRES		United Kingdom		Optimal
UNT18	siliques per cm	1.97			RRES		United Kingdom		Optimal
UNT18	siliques per cm	1.56			RRES		United Kingdom		Optimal
UNT21	siliques per cm	1.88			RRES		United Kingdom		Optimal
UNT21	siliques per cm	1.8			RRES		United Kingdom		Optimal
UNT21	siliques per cm	2.25			RRES		United Kingdom		Optimal
UNT21	siliques per cm	1.62			RRES		United Kingdom		Optimal
UNT21	siliques per cm	2.21			RRES		United Kingdom		Optimal
UNT46	siliques per cm	1.69			RRES		United Kingdom		Optimal
UNT46	siliques per cm	1.29			RRES		United Kingdom		Optimal
UNT46	siliques per cm	1.64			RRES		United Kingdom		Optimal
UNT46	siliques per cm	1.51			RRES		United Kingdom		Optimal
UNT46	siliques per cm	1.82			RRES		United Kingdom		Optimal
UNT4	siliques per cm	1.45			RRES		United Kingdom		Optimal
UNT4	siliques per cm	1.61			RRES		United Kingdom		Optimal
UNT4	siliques per cm	1.72			RRES		United Kingdom		Optimal
UNT4	siliques per cm	1.76			RRES		United Kingdom		Optimal
UNT4	siliques per cm	1.5			RRES		United Kingdom		Optimal
UNT18	siliques per cm	1.7			RRES		United Kingdom		Optimal
UNT18	siliques per cm	1.72			RRES		United Kingdom		Optimal
UNT18	siliques per cm	2.09			RRES		United Kingdom		Optimal
UNT18	siliques per cm	1.97			RRES		United Kingdom		Optimal
UNT18	siliques per cm	1.84			RRES		United Kingdom		Optimal
UNT21	siliques per cm	2.35			RRES		United Kingdom		Optimal
UNT21	siliques per cm	2.31			RRES		United Kingdom		Optimal
UNT21	siliques per cm	2.29			RRES		United Kingdom		Optimal
UNT21	siliques per cm	2.01			RRES		United Kingdom		Optimal
UNT21	siliques per cm	1.64			RRES		United Kingdom		Optimal
UNT4	siliques per cm	1.47			RRES		United Kingdom		Optimal
UNT4	siliques per cm	1.67			RRES		United Kingdom		Optimal
UNT4	siliques per cm	1.67			RRES		United Kingdom		Optimal
UNT4	siliques per cm	1.33			RRES		United Kingdom		Optimal
UNT4	siliques per cm	1.41			RRES		United Kingdom		Optimal
UNT21	siliques per cm	1.38			RRES		United Kingdom		Optimal
UNT21	siliques per cm	1.96			RRES		United Kingdom		Optimal
UNT21	siliques per cm	1.57			RRES		United Kingdom		Optimal
UNT21	siliques per cm	1.85			RRES		United Kingdom		Optimal
UNT21	siliques per cm	1.6			RRES		United Kingdom		Optimal
UNT46	siliques per cm	1.72			RRES		United Kingdom		Optimal
UNT46	siliques per cm	1.87			RRES		United Kingdom		Optimal
UNT46	siliques per cm	1.64			RRES		United Kingdom		Optimal
UNT46	siliques per cm	1.6			RRES		United Kingdom		Optimal
UNT46	siliques per cm	1.66			RRES		United Kingdom		Optimal
UNT18	siliques per cm	1.42			RRES		United Kingdom		Optimal
UNT18	siliques per cm	1.76			RRES		United Kingdom		Optimal
UNT18	siliques per cm	1.74			RRES		United Kingdom		Optimal
UNT18	siliques per cm	1.53			RRES		United Kingdom		Optimal
UNT18	siliques per cm	1.41			RRES		United Kingdom		Optimal
UNT4	siliques per cm	1.9			RRES		United Kingdom		Optimal
UNT4	siliques per cm	1.95			RRES		United Kingdom		Optimal
UNT4	siliques per cm	1.96			RRES		United Kingdom		Optimal
UNT4	siliques per cm	2.29			RRES		United Kingdom		Optimal
UNT4	siliques per cm	2.03			RRES		United Kingdom		Optimal
UNT18	siliques per cm	1.63			RRES		United Kingdom		Optimal
UNT18	siliques per cm	2.01			RRES		United Kingdom		Optimal
UNT18	siliques per cm	1.88			RRES		United Kingdom		Optimal
UNT18	siliques per cm	1.67			RRES		United Kingdom		Optimal
UNT18	siliques per cm	1.31			RRES		United Kingdom		Optimal
UNT21	siliques per cm	1.67			RRES		United Kingdom		Optimal
UNT21	siliques per cm	2.03			RRES		United Kingdom		Optimal
UNT21	siliques per cm	1.55			RRES		United Kingdom		Optimal
UNT21	siliques per cm	1.88			RRES		United Kingdom		Optimal
UNT21	siliques per cm	2.28			RRES		United Kingdom		Optimal
UNT46	siliques per cm	1.2			RRES		United Kingdom		Optimal
UNT46	siliques per cm	1.36			RRES		United Kingdom		Optimal
UNT46	siliques per cm	1.6			RRES		United Kingdom		Optimal
UNT46	siliques per cm	1.19			RRES		United Kingdom		Optimal
UNT46	siliques per cm	1.36			RRES		United Kingdom		Optimal
UNT46	% aborted	0.0			RRES		United Kingdom		Optimal
UNT46	% aborted	0.0			RRES		United Kingdom		Optimal
UNT46	% aborted	0.0			RRES		United Kingdom		Optimal
UNT46	% aborted	0.0			RRES		United Kingdom		Optimal
UNT46	% aborted	12.12			RRES		United Kingdom		Optimal
UNT4	% aborted	0.0			RRES		United Kingdom		Optimal
UNT4	% aborted	0.0			RRES		United Kingdom		Optimal
UNT4	% aborted	0.0			RRES		United Kingdom		Optimal
UNT4	% aborted	0.0			RRES		United Kingdom		Optimal
UNT4	% aborted	0.0			RRES		United Kingdom		Optimal
UNT18	% aborted	2.44			RRES		United Kingdom		Optimal
UNT18	% aborted	0.0			RRES		United Kingdom		Optimal
UNT18	% aborted	0.0			RRES		United Kingdom		Optimal
UNT18	% aborted	0.0			RRES		United Kingdom		Optimal
UNT18	% aborted	0.0			RRES		United Kingdom		Optimal
UNT21	% aborted	22.22			RRES		United Kingdom		Optimal
UNT21	% aborted	13.51			RRES		United Kingdom		Optimal
UNT21	% aborted	9.3			RRES		United Kingdom		Optimal
UNT21	% aborted	0.0			RRES		United Kingdom		Optimal
UNT21	% aborted	0.0			RRES		United Kingdom		Optimal
UNT46	% aborted	0.0			RRES		United Kingdom		Optimal
UNT46	% aborted	9.3			RRES		United Kingdom		Optimal
UNT46	% aborted	0.0			RRES		United Kingdom		Optimal
UNT46	% aborted	2.86			RRES		United Kingdom		Optimal
UNT46	% aborted	14.29			RRES		United Kingdom		Optimal
UNT4	% aborted	0.0			RRES		United Kingdom		Optimal
UNT4	% aborted	0.0			RRES		United Kingdom		Optimal
UNT4	% aborted	0.0			RRES		United Kingdom		Optimal
UNT4	% aborted	0.0			RRES		United Kingdom		Optimal
UNT4	% aborted	8.82			RRES		United Kingdom		Optimal
UNT18	% aborted	0.0			RRES		United Kingdom		Optimal
UNT18	% aborted	0.0			RRES		United Kingdom		Optimal
UNT18	% aborted	2.94			RRES		United Kingdom		Optimal
UNT18	% aborted	0.0			RRES		United Kingdom		Optimal
UNT18	% aborted	5.41			RRES		United Kingdom		Optimal
UNT21	% aborted	15.38			RRES		United Kingdom		Optimal
UNT21	% aborted	11.63			RRES		United Kingdom		Optimal
UNT21	% aborted	4.0			RRES		United Kingdom		Optimal
UNT21	% aborted	2.33			RRES		United Kingdom		Optimal
UNT21	% aborted	17.86			RRES		United Kingdom		Optimal
UNT4	% aborted	0.0			RRES		United Kingdom		Optimal
UNT4	% aborted	0.0			RRES		United Kingdom		Optimal
UNT4	% aborted	0.0			RRES		United Kingdom		Optimal
UNT4	% aborted	0.0			RRES		United Kingdom		Optimal
UNT4	% aborted	2.44			RRES		United Kingdom		Optimal
UNT21	% aborted	11.76			RRES		United Kingdom		Optimal
UNT21	% aborted	11.9			RRES		United Kingdom		Optimal
UNT21	% aborted	10.2			RRES		United Kingdom		Optimal
UNT21	% aborted	0.0			RRES		United Kingdom		Optimal
UNT21	% aborted	5.13			RRES		United Kingdom		Optimal
UNT46	% aborted	5.56			RRES		United Kingdom		Optimal
UNT46	% aborted	0.0			RRES		United Kingdom		Optimal
UNT46	% aborted	2.08			RRES		United Kingdom		Optimal
UNT46	% aborted	0.0			RRES		United Kingdom		Optimal
UNT46	% aborted	5.13			RRES		United Kingdom		Optimal
UNT18	% aborted	0.0			RRES		United Kingdom		Optimal
UNT18	% aborted	0.0			RRES		United Kingdom		Optimal
UNT18	% aborted	10.0			RRES		United Kingdom		Optimal
UNT18	% aborted	0.0			RRES		United Kingdom		Optimal
UNT18	% aborted	0.0			RRES		United Kingdom		Optimal
UNT4	% aborted	0.0			RRES		United Kingdom		Optimal
UNT4	% aborted	3.45			RRES		United Kingdom		Optimal
UNT4	% aborted	0.0			RRES		United Kingdom		Optimal
UNT4	% aborted	0.0			RRES		United Kingdom		Optimal
UNT4	% aborted	12.2			RRES		United Kingdom		Optimal
UNT18	% aborted	0.0			RRES		United Kingdom		Optimal
UNT18	% aborted	0.0			RRES		United Kingdom		Optimal
UNT18	% aborted	5.88			RRES		United Kingdom		Optimal
UNT18	% aborted	2.86			RRES		United Kingdom		Optimal
UNT18	% aborted	0.0			RRES		United Kingdom		Optimal
UNT21	% aborted	8.57			RRES		United Kingdom		Optimal
UNT21	% aborted	0.0			RRES		United Kingdom		Optimal
UNT21	% aborted	12.5			RRES		United Kingdom		Optimal
UNT21	% aborted	7.5			RRES		United Kingdom		Optimal
UNT21	% aborted	0.0			RRES		United Kingdom		Optimal
UNT46	% aborted	3.23			RRES		United Kingdom		Optimal
UNT46	% aborted	0.0			RRES		United Kingdom		Optimal
UNT46	% aborted	0.0			RRES		United Kingdom		Optimal
UNT46	% aborted	3.33			RRES		United Kingdom		Optimal
UNT46	% aborted	9.09			RRES		United Kingdom		Optimal
